246 -2.726817 0.6155839 0.3869536 0.2068734
247 -1.582075 0.4817632 0.8609748 0.2246502
248 3.024029 0.4974075 0.2715916 0.2204634
249 -3.3297 0.6628396 0.5324992 0.1774574
250 0.4709104 0.2146724 0.5156044 0.2308748
251 2.423836 0.3922796 0.4906616 0.2148807
252 -2.316494 0.5366408 0.4392476 0.1797356
253 2.312011 0.3667153 0.2757808 0.2234837
254 2.459004 0.3411249 0.5282002 0.2266247
255 -0.3642902 0.239103 0.4868339 0.197992
256 4.65418 0.7163424 0.5566991 0.1960919
257 -0.5600681 0.2582413 0.5953323 0.2137135
258 1.312314 0.3041641 0.7205974 0.2051381
259 2.264508 0.3166462 0.4339072 0.1973215
260 2.223368 0.327263 0.7121705 0.1889676
261 -1.410453 0.4369379 0.5604329 0.2213576
262 2.877471 0.517531 0.2205464 0.1949583
263 -0.2696861 0.1954878 0.1375829 0.1991866
264 4.157291 0.6895048 0.4568384 0.2233867
265 -0.7236789 0.2892098 0.3741483 0.2187191
266 -0.7389884 0.2973335 0.2338217 0.2232055
267 0.2450449 0.2202259 0.6619617 0.2076537
268 -1.045961 0.3885135 0.6431731 0.2034002
269 -3.427667 0.7445378 0.5840492 0.2039064
270 -0.1404875 0.22974 0.6753075 0.1914579
271 4.570345 0.7326997 0.5119545 0.2150193
272 -1.616248 0.4438701 0.6509749 0.2440329
273 -1.74663 0.4706284 0.3202578 0.214618
274 1.542476 0.2439951 0.8359022 0.2167121
275 1.623567 0.3217541 0.6149878 0.2266705
276 0.432752 0.2100889 0.3435748 0.20512
277 0.5594291 0.2227771 0.1288121 0.2097225
278 0.9127052 0.1981703 0.4823967 0.2256277
279 -3.797572 0.7227828 0.7870963 0.1796665
280 -0.7040824 0.328769 0.6778156 0.2093658
281 -1.183992 0.3709773 0.3540761 0.1968237
282 0.1663421 0.2240177 0.6449596 0.21171
283 4.816962 0.7633025 0.361189 0.2129952
284 1.805892 0.2926153 0.2312058 0.1762552
285 5.749929 0.9413552 0.7946228 0.2046543
286 -0.4689187 0.2336298 0.2597865 0.2161647
287 0.5318632 0.2314623 0.2346421 0.2192814
288 1.875592 0.3221944 0.143323 0.219216
289 2.100977 0.3464147 0.4864658 0.2168026
290 1.552396 0.3339186 0.6487941 0.1803002
291 3.030848 0.5119177 0.4523845 0.1968651
292 2.639207 0.4915537 0.3257656 0.2187039
293 -2.703525 0.6374213 0.3841717 0.2042828
294 1.357628 0.2629647 0.6411679 0.2003408
295 1.32571 0.277704 0.6330868 0.1857833
296 3.505753 0.5184571 0.03588559 0.211486
297 0.9812243 0.2288718 0.4049224 0.2426118
298 -0.8568182 0.3166286 0.7170901 0.2017727
299 -1.954127 0.5063096 0.5304574 0.226221
300 0.9160832 0.2315039 0.5345516 0.2263022
301 0.2209788 0.2060721 0.6117999 0.2068545
302 -0.1062896 0.2464108 0.9003822 0.2034356
303 -1.682296 0.4440986 0.7041789 0.1962028
304 3.355681 0.5348099 0.3594667 0.225322
305 -0.2634311 0.2712533 0.2813731 0.1880407
306 -0.363853 0.2512413 0.5513089 0.1856527
307 1.383389 0.2393259 0.6004983 0.2018696
308 -0.5096458 0.284541 0.3908766 0.1846463
309 1.853389 0.3230647 0.8115414 0.1969449
310 2.073384 0.3675035 0.4921222 0.1867198
311 2.617725 0.4620457 0.0326418 0.2113186
312 0.8341538 0.1972095 0.691859 0.2162439
313 3.059546 0.4818079 0.2498946 0.2121843
314 1.074227 0.2515308 0.770522 0.1995441
315 0.5070161 0.198707 0.307129 0.1929672
316 0.9530215 0.2476299 0.3545459 0.2267598
317 1.392069 0.2276346 0.5408081 0.1979474
318 1.722759 0.3024567 0.7330558 0.2086808
319 -0.3540008 0.2598483 0.8080972 0.2103554
320 1.087334 0.2290614 0.1722715 0.1903943
321 4.301767 0.7681226 0.3733551 0.2230533
322 -0.07267694 0.2051372 0.5873827 0.207585
323 1.99901 0.2979287 0.4037547 0.2065727
324 -2.776007 0.5770349 0.2080664 0.2168939
325 1.787149 0.259536 0.1501624 0.1997118
326 -0.6196344 0.2924239 0.3253077 0.2113561
327 0.6870675 0.2059275 0.3404946 0.2061366
328 0.6820997 0.1867124 0.538124 0.2057353
329 1.621475 0.2935988 -0.03602214 0.1911135
330 -2.101317 0.4978361 0.6456624 0.200052
331 -1.76411 0.4745705 0.4141453 0.1815096
332 1.732543 0.3549153 0.4593359 0.2258384
333 1.579113 0.3019364 0.594869 0.215286
334 -0.742532 0.2898363 0.2076006 0.1955269
335 0.5659258 0.2102367 0.3153696 0.1931542
336 1.985155 0.3510415 0.4089869 0.1831552
337 3.529479 0.5772485 0.5640546 0.1759355
338 2.074321 0.2750544 0.793241 0.1970733
339 3.070192 0.4371369 -0.0238613 0.2083338
340 0.6817065 0.2026149 0.519128 0.2094928
341 1.28595 0.2241803 0.3494001 0.2071437
342 0.7222188 0.2059005 0.3987132 0.1989092
343 1.051804 0.2128162 0.6021205 0.2240553
344 -2.567184 0.6100121 0.3703821 0.2091908
345 -0.1916394 0.2496609 0.6366218 0.2115794
346 2.815592 0.4628024 0.4439989 0.193717
347 2.365232 0.389882 1.006416 0.2033931
348 -1.485185 0.3734695 0.1125399 0.213442
349 -1.746934 0.4047726 0.4191389 0.1993621
350 -0.1986209 0.2612716 0.2315092 0.1747152
351 -0.5368006 0.2691448 0.5363875 0.2164064
352 -3.111306 0.6323908 0.5032601 0.2379742
353 -1.215498 0.389599 1.040751 0.2159473
354 1.864618 0.3156268 0.4285566 0.1942711
355 -1.298035 0.4358447 0.5208109 0.2140064
356 0.3369237 0.1939733 0.5858619 0.2124447
357 1.114197 0.2443266 -0.01266834 0.1913273
358 -1.22309 0.3553446 0.4536159 0.1862737
359 5.711829 0.9071952 0.9765745 0.1889316
360 -0.5127524 0.313613 0.5974905 0.195325
361 0.8265284 0.1849817 0.3469099 0.2256997
362 4.009492 0.6019669 0.2978745 0.2108886
363 1.415548 0.2690652 0.9308694 0.2257742
364 -0.2071606 0.2369589 0.4554476 0.2193474
365 -1.678308 0.4622819 0.3914747 0.2057225
366 -0.7598988 0.3209516 0.6784049 0.1931855
367 3.692703 0.5819531 0.4236039 0.2063839
368 0.3116013 0.2162004 0.599234 0.2227962
369 1.256716 0.2415116 0.4165144 0.187315
370 1.455569 0.3200085 0.712379 0.2122889
371 1.520233 0.2476441 0.5923299 0.2055969
372 -1.706318 0.4365488 0.6686004 0.2289731
373 2.028046 0.2977385 0.6413706 0.1804661
374 1.217695 0.2342222 0.5469225 0.240719
375 -2.070389 0.4867654 0.3665562 0.2123946
376 2.04485 0.3115576 0.2875424 0.2117825
377 -2.210189 0.5049826 0.2728892 0.2062162
378 -0.8603516 0.2965669 0.6091852 0.196566
379 2.409844 0.4267393 0.2879853 0.2066923
380 1.263602 0.2492444 0.5328859 0.1995849
381 1.060183 0.2293373 0.4533813 0.2150678
382 -0.6974596 0.3085075 0.6553323 0.2135738
383 -0.2248077 0.273094 0.8825822 0.2057064
384 -1.479581 0.2989613 0.2612372 0.183214
385 1.042805 0.247781 0.4308999 0.2260447
386 1.909727 0.2732879 0.6600547 0.1871077
387 -1.468263 0.3970473 0.6411568 0.207765
388 2.439092 0.4231292 0.4065863 0.203813
389 2.19299 0.3251219 0.570882 0.194785
390 3.567904 0.4439653 0.2792405 0.2137382
391 3.650149 0.6375271 0.449255 0.2142064
392 0.355179 0.2229951 0.5043833 0.1930655
393 -3.327977 0.7162397 0.466951 0.2153583
394 -2.233669 0.4416747 0.7016384 0.1966321
395 1.016724 0.226091 0.1720135 0.2131442
396 1.55626 0.3001966 0.5021324 0.2217505
397 3.94793 0.647812 0.3434371 0.2253475
398 -1.042548 0.326854 0.5028096 0.2244919
399 1.881562 0.3276798 0.2447367 0.1948449
400 1.390785 0.2697984 0.4018796 0.2331936
401 -0.2952983 0.2617196 0.7528496 0.1844221
402 0.3573015 0.1989189 0.4009735 0.1996563
403 -1.872154 0.4686848 0.6840038 0.2038182
404 -1.916328 0.4602263 0.692588 0.2098361
405 -1.13395 0.3663859 0.4970154 0.212812
406 0.4679483 0.2157503 0.80601 0.179962
407 -0.0780146 0.2779596 0.7106366 0.2179933
408 -2.484487 0.5057331 0.419895 0.1933014
409 0.2055839 0.2063106 0.6478981 0.2306063
410 5.155269 0.866633 0.9375973 0.2317339
411 -0.8367019 0.3495412 0.2670596 0.2254927
412 1.585686 0.3191264 0.8776835 0.2189507
413 1.816072 0.3199371 0.3618557 0.1801555
414 0.5009632 0.2054502 0.3762285 0.207395
415 1.463232 0.2712339 0.9321196 0.1948238
416 4.050882 0.6467175 0.3029081 0.1826665
417 -3.173519 0.7040787 0.5424726 0.1957006
418 1.354972 0.2688585 0.2689281 0.1937897
419 -1.400509 0.3902725 0.4215568 0.2057539
420 -0.8194947 0.3575314 0.6226111 0.1973805
421 -0.127018 0.2290212 0.3708355 0.189403
422 -2.851092 0.5617326 0.3373031 0.2036031
423 -1.898322 0.4476033 0.273083 0.2054663
424 2.863381 0.4756917 0.343768 0.2087462
425 0.508886 0.2071721 0.5825584 0.2091974
426 -0.9884392 0.3324917 0.295402 0.2115115
427 -1.491708 0.329864 0.3325616 0.2070461
428 1.149665 0.2577005 0.4106431 0.2047382
429 -2.719383 0.5931362 0.6157351 0.1958159
430 -0.6999827 0.3128527 0.2511431 0.2024881
431 -2.500805 0.5527161 0.6425618 0.1932606
432 2.684523 0.4441226 0.7891564 0.1858004
433 -1.743048 0.4029995 0.4918603 0.1921178
434 -0.1705118 0.2361314 0.2661698 0.1934919
435 0.244935 0.2192845 0.6803136 0.2212726
436 2.586125 0.4529036 0.9621081 0.2004582
437 2.50076 0.3362757 0.4546532 0.1910027
438 -0.7410521 0.3018405 0.9625274 0.2044623
439 2.506876 0.2914706 0.5870184 0.2084049
440 2.006327 0.3151855 0.4333395 0.2164053
441 0.2626304 0.2419676 0.1593526 0.2129038
442 1.129087 0.2274674 0.6959546 0.201601
443 3.84988 0.6340547 0.5197498 0.2159801
444 -5.12982 1.006424 0.4563686 0.2037327
445 1.154759 0.2264731 0.3227929 0.2103671
446 -3.743877 0.7566074 0.7834569 0.1675757
447 -2.004756 0.490943 0.208054 0.2359536
448 -0.9085539 0.3535955 0.4337219 0.2088452
449 0.737125 0.2168671 0.4546457 0.2171605
450 0.2613791 0.217105 0.4231425 0.2045935
451 4.375454 0.6510115 0.2935911 0.1843783
452 3.668081 0.6048128 0.8281081 0.1747115
453 0.3321988 0.2197106 0.3046985 0.2113128
454 -0.626199 0.2933429 0.423106 0.2039787
455 0.8985951 0.2009544 0.740775 0.211076
456 -1.473296 0.4276126 0.4326824 0.2077254
457 -1.839239 0.504524 0.1140521 0.2271465
458 -1.421208 0.4149303 0.7568315 0.1961039
459 -1.954025 0.446167 0.6836399 0.207901
460 4.42761 0.7517067 0.555188 0.2261501
461 -1.222433 0.3798466 0.2608835 0.2153876
462 -0.2412638 0.243432 0.9177079 0.1913646
463 0.06435179 0.2195906 0.7451192 0.1911798
464 2.969508 0.5153379 0.2438436 0.1852703
465 -0.08468088 0.2907348 0.2840383 0.1961305
466 2.982378 0.4441184 0.6176964 0.1868479
467 -3.627404 0.7658505 0.9071124 0.1970799
468 0.4547911 0.1825718 0.904985 0.1995813
469 0.072867 0.2055807 0.3693074 0.187388
470 -3.670776 0.6590479 0.4840096 0.2004535
471 1.698258 0.2574487 0.6347726 0.1953188
472 0.006477072 0.2455484 0.4389932 0.2127637
473 -1.775528 0.5033847 0.7149933 0.2023128
474 1.759719 0.2930785 0.3703966 0.1909665
475 1.168336 0.2466197 0.5101549 0.2222432
476 0.5538333 0.1822991 0.5792343 0.2092703
477 -2.603038 0.6526654 0.4143566 0.1898608
478 -1.210226 0.4044763 0.7710566 0.2158376
479 -1.335085 0.3379607 0.5279474 0.1984776
480 0.9750463 0.1938092 0.4600604 0.218314
481 -0.9610876 0.3316377 0.734136 0.183829
482 -3.241187 0.6696446 0.5523415 0.1753344
483 3.843021 0.6344732 0.5557956 0.2093145
484 0.3942153 0.2015544 0.8499798 0.2003091
485 -0.4426569 0.2226932 0.5150036 0.1967062
486 -1.109423 0.3417671 0.7202415 0.2103406
487 1.981203 0.3012502 0.302614 0.2302784
488 4.138223 0.7370636 0.541338 0.215062
489 3.103875 0.5192385 0.4965812 0.193985
490 0.6842995 0.2060893 0.5000641 0.1940394
491 0.5528479 0.1847649 0.7541701 0.1856507
492 -0.4054745 0.199061 0.4237395 0.1976598
493 -0.5023512 0.253405 0.3757331 0.2040707
494 -1.136726 0.3870883 0.2984666 0.2384456
495 2.077495 0.2876142 0.2817537 0.1981648
496 -0.7120096 0.3103366 0.5285959 0.2228154
497 -0.7173346 0.2870204 0.5868721 0.2122095
498 -0.8262278 0.3303033 0.7368583 0.1871674
499 2.019683 0.2791938 0.4442735 0.1958476
500 0.7098634 0.2182334 0.6781695 0.2140302
501 1.807323 0.3227681 0.3822317 0.2332986
502 0.8921105 0.2284396 0.3980223 0.2153797
503 0.9171602 0.2159275 0.6218653 0.2127999
504 3.813124 0.643 0.6479753 0.177743
505 1.17467 0.2461059 1.046839 0.2179543
506 1.118865 0.2216891 0.522243 0.1912389
507 0.8370743 0.2134645 0.4000192 0.212332
508 3.911003 0.5797246 0.6026718 0.2067731
509 4.942743 0.7912045 0.1708954 0.1911992
510 1.049153 0.2505517 0.4117967 0.1942734
511 -2.841295 0.5637648 0.6065225 0.2155317
512 3.141119 0.5141056 0.6261422 0.2136312
513 1.771534 0.3209358 0.3185613 0.2023605
514 2.29115 0.3412514 -0.01597928 0.1870799
515 2.322531 0.4306111 0.6090455 0.1838255
516 2.061915 0.3146017 0.5712784 0.2372657
517 1.563145 0.2491521 0.6820231 0.219697
518 -0.5492803 0.2856568 0.4458214 0.2044431
519 -1.246708 0.3273278 0.8188367 0.2405759
520 -2.785727 0.6187774 0.6931766 0.2077437
521 -0.2499373 0.205484 0.4441154 0.1893059
522 -2.297362 0.4642816 0.4906664 0.2312822
523 -3.361366 0.694179 -0.1004154 0.2090349
524 -1.361691 0.3413398 0.7697529 0.2292117
525 -3.406226 0.738708 0.7394314 0.2102345
526 1.140231 0.2261376 0.2622978 0.2044497
527 -2.816635 0.5912076 0.6906489 0.2084303
528 -0.3263018 0.23434 0.421644 0.1744289
529 0.5455229 0.2020891 0.2557124 0.2313928
530 -0.7275459 0.2718486 0.2259042 0.1890085
531 -0.3823158 0.2364342 0.6107972 0.2070485
532 0.9225968 0.2026404 0.1427093 0.2015224
533 0.8435488 0.2077121 0.6311169 0.2115625
534 1.679692 0.2475939 0.2666019 0.1853918
535 1.501785 0.3123749 0.5202066 0.2194518
536 3.877469 0.5436201 0.5538091 0.2118851
537 2.982074 0.479053 0.837817 0.2013927
538 -3.832792 0.8252315 0.5991989 0.2006721
539 -0.6918886 0.2321898 0.6548029 0.1991577
540 3.990036 0.6588786 0.7834226 0.2188146
541 5.844386 0.8800406 0.4290824 0.2026484
542 -1.17514 0.4019756 0.8657087 0.2016867
543 0.7109508 0.2182397 0.4317103 0.2121314
544 2.601344 0.4104452 0.228883 0.2042327
545 0.1450043 0.2281043 0.35506 0.1928997
546 -3.002458 0.61669 0.599693 0.2104944
547 0.6470532 0.2165109 0.3114552 0.2223127
548 0.06157817 0.2261665 0.5633154 0.1984557
549 0.8604467 0.1841947 0.6121847 0.174825
550 3.221426 0.4879455 0.490645 0.1841078
551 0.5159247 0.1957621 0.3647806 0.2006453
