179 -0.4459274 0.2451517 -0.8605398 0.2395412
180 -0.3897012 0.2458816 -0.4746656 0.272522
181 1.762424e-15 0.2519762 -0.9764064 0.2902626
182 -0.4613456 0.2340462 -0.3361551 0.2373321
183 -0.8243894 0.2469653 -0.6118015 0.264054
184 -0.3038853 0.2471768 -0.3826743 0.2536904
185 -0.2977198 0.2331068 -0.5423662 0.2629812
186 -0.9244298 0.2454591 -3.932315e-15 0.2330207
187 -0.2461105 0.2341776 -0.5492453 0.273694
188 -0.2719337 0.2335883 -0.4550362 0.2397049
189 -0.19216 0.2345089 -0.3576125 0.2560341
190 -0.5536811 0.2369478 -0.481085 0.2642637
191 -0.4936578 0.2501725 -0.2184815 0.250203
192 -0.1650581 0.2347072 -0.5001924 0.2371087
193 -0.3226683 0.2548708 -0.486668 0.2337174
194 -0.2019487 0.2404575 -0.7572501 0.2448872
195 -0.4855078 0.2403883 -8.118754e-16 0.2437574
196 -0.08105244 0.2324849 -0.6109855 0.2435375
197 -0.4827461 0.2555609 -0.2950332 0.2434787
198 -0.276781 0.2356941 -0.3382595 0.2380919
199 -0.7512861 0.2438032 -0.4362368 0.2510499
200 -0.3746934 0.2320374 -0.06271647 0.2504622
201 -0.784119 0.2550388 -0.3778772 0.252043
202 -0.365085 0.247608 -0.3184537 0.2531617
203 -0.4978384 0.2690862 -0.5262898 0.258797
204 -0.08581592 0.2392315 -0.3931697 0.2572657
205 -0.6020324 0.2358105 -0.3654598 0.2378743
206 -0.3053816 0.2361449 -0.6754476 0.251042
207 -0.4358123 0.2605845 -0.5803778 0.2368976
208 -0.2421182 0.232244 -0.06433086 0.2536682
209 -0.3130918 0.2391684 -0.5465437 0.2353185
210 -0.1784077 0.2440746 -0.3400425 0.2494914
211 0.1723782 0.239887 -0.680686 0.2583419
212 -0.4418328 0.2360527 -0.7025076 0.234877
213 -0.6319426 0.2613137 -0.5338662 0.24542
214 -0.4256993 0.2681152 -0.3528214 0.2542636
215 -0.3293548 0.2454413 -0.584623 0.2505213
216 -0.6612473 0.2608202 -0.4737844 0.2448244
217 -0.3007542 0.2458742 -0.3053816 0.2361449
218 -0.4931977 0.2353588 -0.4519851 0.2388645
219 -0.1559492 0.2499407 -0.7505043 0.2488029
220 -0.5328045 0.2384081 -0.4929761 0.2423257
221 -0.3864169 0.2664793 -0.3532794 0.2337682
222 -0.700598 0.2766254 -0.4068189 0.2421047
223 -0.4891172 0.241326 -0.4827461 0.2555609
224 -0.7870056 0.2611895 1.209213e-15 0.2475368
225 -0.4491462 0.2380807 -0.3576125 0.2560341
226 0.1347326 0.2322372 -0.6218361 0.266403
227 -0.1508576 0.2458051 0.1898598 0.2330903
228 -0.2421182 0.232244 -0.277905 0.2490711
229 -0.8148077 0.2363418 0.05787536 0.2405937
230 -0.2513144 0.2511349 -0.6974807 0.2440802
231 -0.3680981 0.2598749 -0.8110846 0.2357277
232 -0.4195758 0.2375045 -0.3897012 0.2458816
233 -0.5340825 0.2608302 -0.3778772 0.252043
234 -0.0293047 0.2420992 -0.1898598 0.2330903
235 -0.7376814 0.2575441 -0.2542166 0.2380543
236 -0.5434193 0.2409182 -0.437987 0.242866
237 -0.6195671 0.2517047 3.378879e-16 0.2536186
238 -0.3897012 0.2458816 -0.2156288 0.2685577
239 -0.2266566 0.2383413 -0.5668535 0.2339314
240 -0.5536811 0.2369478 -0.5262898 0.258797
241 -0.08462103 0.2375576 -0.5518336 0.2428969
242 -0.4293793 0.2585707 -0.09587922 0.2528953
243 -0.3989077 0.2592043 -0.4837338 0.2329772
244 -0.8134073 0.2361109 -0.02985296 0.2443539
245 -0.5712891 0.2349065 -0.7110048 0.252298
246 -0.4783067 0.2460482 -0.2816457 0.2377908
247 -0.1333887 0.2310737 -0.4783067 0.2460482
248 -0.3897012 0.2458816 -0.5629696 0.2524673
249 -0.5280255 0.2512875 -0.6161645 0.2446517
250 -0.08462103 0.2375576 -0.437987 0.242866
251 -0.6903022 0.2603559 -0.4397757 0.2354801
252 -0.2876821 0.2403701 -0.4576509 0.2673397
253 -0.2578291 0.2397637 6.328314e-16 0.2590927
254 -0.7137665 0.2369478 -1.128863 0.2728813
255 -0.08872812 0.2432636 -0.657765 0.2363532
256 -0.2986971 0.2334963 -0.4311085 0.2330559
257 -0.277905 0.2490711 -0.5262898 0.258797
258 -0.3826743 0.2536904 -0.4122448 0.2531498
259 0.0717668 0.2679439 -0.3826743 0.2536904
260 -0.3560168 0.2346961 -0.601713 0.2695403
261 -0.4929761 0.2423257 -0.06819274 0.261179
262 -0.4426483 0.2627122 -7.714818e-16 0.2396169
263 -0.7581393 0.250223 -0.2451225 0.2337011
264 -0.268264 0.2319809 -0.2961051 0.2324622
265 -0.8977331 0.2455074 -0.1366004 0.2338497
266 -0.1976016 0.2378331 0.060006 0.2449857
267 -0.2899782 0.2413448 -0.3109504 0.2383319
268 0.1820257 0.2465549 -0.5482604 0.2563725
269 0.1015069 0.2602282 -0.09997219 0.2582488
270 -0.3593322 0.2358159 -0.7525706 0.2666486
271 -0.02686889 0.231817 -0.5695909 0.2345335
272 -0.7457181 0.2427899 -0.3204497 0.2420236
273 -0.1167505 0.241696 -0.3023367 0.2349416
274 -0.1541507 0.2484874 -0.5614263 0.2451413
275 -0.3226683 0.2548708 -0.2678303 0.2317911
276 -0.276781 0.2356941 -0.1372011 0.2343653
277 -0.365085 0.247608 -0.6554069 0.2412321
278 -0.942893 0.2573271 -0.2092172 0.2447866
279 -0.584623 0.2505213 -0.4079996 0.2340867
280 -0.2924262 0.2423802 -0.4248832 0.2390592
281 -0.5704334 0.2407465 0.07608231 0.2758931
282 -0.5482604 0.2563725 -0.680686 0.2583419
283 -0.4764936 0.2538139 -0.08793007 0.2421653
284 -0.4179039 0.2455039 -0.2578291 0.2397637
285 -0.9659258 0.2477083 -5.645208e-16 0.2311251
286 -0.1687812 0.2373553 -0.5745874 0.2416832
287 -0.6195671 0.2517047 -0.2694274 0.2324928
288 -0.437987 0.242866 -0.7051945 0.2702894
289 -0.2846286 0.25212 -0.6127452 0.2722163
290 -0.7189068 0.2428984 0.03237926 0.2544853
291 -0.5803778 0.2368976 -0.1619328 0.2324593
292 -0.190551 0.2335175 -0.7005297 0.2624914
293 -0.3703738 0.2395146 -0.2525908 0.2372814
294 -0.4893853 0.2574072 -0.7636278 0.2460449
295 -0.03494416 0.2643753 -0.3226683 0.2548708
296 -0.6405034 0.2498555 -0.3212048 0.2681767
297 0.07771906 0.2788493 -0.3626981 0.2579026
298 -0.427836 0.2399209 0.09997219 0.2582488
299 -0.03494416 0.2643753 -0.427836 0.2399209
300 -0.4891992 0.2666065 -0.5120508 0.2550563
301 -0.5502553 0.2494029 -0.3680981 0.2598749
302 -0.5179431 0.2348661 -0.4953214 0.235891
303 -0.6109855 0.2435375 -0.8531306 0.2677357
304 -0.447189 0.2543209 -0.5220527 0.2497747
305 -0.6109855 0.2435375 -0.5091522 0.2393381
306 -0.02839487 0.2383107 -0.5811969 0.2729344
307 -0.4233227 0.2566642 -0.447189 0.2543209
308 -0.1963413 0.2370671 -0.8455811 0.237136
309 -0.6631313 0.2546492 -0.4111751 0.235028
310 -0.4655471 0.2425843 -0.5979858 0.2349571
311 -0.269172 0.2600433 -0.5423662 0.2629812
312 -0.3738346 0.2619571 0.02839487 0.2383107
313 -0.3512593 0.2427416 -0.2201835 0.234877
314 -0.516866 0.2744973 -0.1840036 0.2479009
315 -0.224036 0.2738044 -0.2016633 0.2596257
316 0.1140186 0.2388433 -0.8530533 0.2736347
317 -0.7672552 0.2417755 -0.5565262 0.2375954
318 -0.1436155 0.2681735 -0.4426483 0.2627122
319 -0.3761194 0.2324928 -0.6475906 0.2513612
320 -0.3318885 0.2585766 -0.3038853 0.2471768
321 -0.2270195 0.2551003 -0.8753078 0.2508641
322 -0.3089549 0.2375502 -0.6165322 0.2388553
323 -0.3799318 0.264156 -0.365085 0.247608
324 -0.05526268 0.2350967 0.3989077 0.2592043
325 -0.6228106 0.2592481 -0.5482604 0.2563725
326 -0.3178351 0.2410123 -0.8323443 0.258434
327 -0.3144816 0.2515419 -0.2846286 0.25212
328 -0.3323957 0.2359697 -0.3799761 0.2337174
329 -0.4346773 0.2340563 -0.3690975 0.2490059
330 -0.2299722 0.2400979 -0.1524553 0.24711
331 -0.7051945 0.2702894 -0.5979858 0.2349571
332 -0.2196978 0.2711088 -0.4760827 0.2379282
333 -0.5596158 0.2382975 -0.3244165 0.2330559
334 -0.3072097 0.2485533 -0.2924262 0.2423802
335 -0.1784077 0.2440746 -0.3382595 0.2380919
336 -0.2651632 0.2580674 0.03015304 0.2455792
337 -0.7244172 0.2439315 -0.6023722 0.2618374
338 -0.2471976 0.2347009 -0.4111751 0.235028
339 -0.2251617 0.2375455 -0.584623 0.2505213
340 -0.5133648 0.2337682 -0.2224789 0.2361109
341 -0.5773154 0.2559 -0.2578291 0.2397637
342 -0.3859523 0.2446568 -0.8033429 0.2387856
343 -0.501487 0.2445212 -0.3512593 0.2427416
344 -0.585165 0.2577678 -1.179783 0.2410651
345 -0.2282587 0.2391916 -0.1524553 0.24711
346 -0.5243764 0.2364035 -0.08462103 0.2375576
347 -0.8071178 0.239422 -0.03237926 0.2544853
348 -0.6920379 0.2430272 -0.203599 0.2414468
349 -0.3440521 0.2509967 -0.5565262 0.2375954
350 -0.5888553 0.2448854 -0.3877655 0.2554296
351 -0.5482604 0.2563725 -0.3844117 0.2351194
352 -0.2542166 0.2380543 -0.5745874 0.2416832
353 -0.08462103 0.2375576 -0.5699262 0.2541351
354 -0.03047158 0.2468732 -0.3936856 0.2471781
355 -0.3254224 0.2334249 -1.004444 0.2454301
356 -0.4102844 0.2431713 -0.7244172 0.2439315
357 0.03237926 0.2544853 -0.3593322 0.2358159
358 -0.3703738 0.2395146 -0.447189 0.2543209
359 -0.2963313 0.2573511 -0.1667191 0.2584786
360 -0.5446113 0.2348762 -0.3777625 0.2330152
361 -0.1820257 0.2465549 -0.5913645 0.2520731
362 -0.9019877 0.2378743 -0.05450941 0.2334879
363 0.03015304 0.2455792 -0.2525908 0.2372814
364 -0.6899625 0.2374453 -0.1963413 0.2370671
365 -0.4760827 0.2379282 -0.3156009 0.2657705
366 -0.8379274 0.2401478 -0.1883285 0.2508201
367 -0.3053816 0.2613344 -0.3502024 0.2327216
368 -0.5389965 0.2709477 -0.1410786 0.2376676
369 -0.6550024 0.2468436 -0.2986971 0.2334963
370 -0.7137665 0.2369478 -0.05430216 0.2330433
371 -0.4362022 0.2344828 -0.2113304 0.2460319
372 -0.2494539 0.267576 -0.1636145 0.2336728
373 -0.4891172 0.241326 -0.8531306 0.2677357
374 -0.3680981 0.2598749 -0.2336149 0.2588248
375 -0.3738346 0.2619571 -0.1906898 0.2524004
376 -0.3037951 0.2355186 -0.2184815 0.250203
377 -0.4783067 0.2460482 -0.5111395 0.2469957
378 -0.2135741 0.2473476 0.2651632 0.2580674
379 -0.1931944 0.2540666 -0.2212842 0.2354695
380 -0.189242 0.2327079 -0.5411058 0.2545814
381 -0.774917 0.2533358 -0.5328045 0.2384081
382 -0.276781 0.2356941 -0.1784077 0.2440746
383 -0.4912748 0.2348762 -0.6325226 0.2688938
384 -0.6242387 0.2404657 -0.2053571 0.2424966
385 -0.466501 0.2354093 -0.4650572 0.2505973
386 -0.7579131 0.2401181 -0.3483067 0.241692
387 -0.216671 0.2329772 -0.4024117 0.2499994
388 0.05342199 0.2311457 -0.3212048 0.2681767
389 -0.3053816 0.2361449 -0.5328045 0.2384081
390 -0.5753641 0.2358004 -0.02681126 0.2315685
391 -0.6699542 0.2387358 -0.3989077 0.2592043
392 -0.7662675 0.2517324 -0.09047758 0.2456544
393 -0.7493869 0.2955637 0.2053571 0.2424966
394 -0.3931697 0.2572657 -0.1430735 0.2393494
395 -0.7537718 0.2393823 -0.2883007 0.2537715
396 -0.6228106 0.2592481 -0.169899 0.2381448
397 -0.4068189 0.2421047 -0.3738346 0.2619571
398 -0.3455377 0.2407043 -0.4248832 0.2390592
399 -0.3071002 0.2368217 -0.1082527 0.2327068
400 -0.8568316 0.2389453 -0.2782797 0.2363418
401 -0.2835213 0.2385949 -0.3826743 0.2536904
402 -0.4491462 0.2380807 -0.3271409 0.256674
403 -0.130478 0.2555592 -0.05787536 0.2405937
404 -0.08081941 0.2321509 -0.8206296 0.2416969
405 -0.1687812 0.2373553 -0.3130918 0.2391684
406 -1.360747e-15 0.2357023 -0.3226683 0.2548708
407 -0.6161645 0.2446517 -0.1658814 0.2352952
408 -0.4685962 0.2359617 -0.169899 0.2381448
409 -0.2451225 0.2652089 -0.5745874 0.2416832
410 -0.3023367 0.2349416 -0.19216 0.2345089
411 -0.1226023 0.2476984 -0.1076307 0.2320374
412 -0.4827461 0.2555609 -0.1650581 0.2347072
413 -0.2559613 0.2388812 -0.08872812 0.2432636
414 -0.5773154 0.2559 -0.02860061 0.2391727
415 -0.0277026 0.2353873 -0.4549134 0.2477202
416 -0.224004 0.2533806 -0.3204497 0.2420236
417 -0.3204497 0.2420236 -0.1636145 0.2336728
418 -0.4964369 0.2593588 -0.5280255 0.2512875
419 -0.5482604 0.2563725 -0.4122448 0.2531498
420 -0.5486959 0.2358105 -0.4685962 0.2359617
421 -0.4891172 0.241326 -0.2201835 0.234877
422 -0.3862011 0.2356832 -0.4970954 0.24339
423 -0.2924262 0.2423802 -0.194084 0.2356893
424 -0.1963413 0.2370671 -0.6061358 0.2487341
425 -0.4130123 0.2355713 -0.1643031 0.2341667
426 -0.2483345 0.2496205 -0.09352606 0.2497664
427 -0.3512593 0.2427416 -0.628538 0.2413617
428 0.06819274 0.261179 -0.4248832 0.2390592
429 -0.594877 0.2343004 -0.2156288 0.2685577
430 -0.7766462 0.2387358 -0.2004017 0.2395266
431 -0.6551243 0.2529574 -0.8243894 0.2469653
432 -0.6061358 0.255456 -0.4789992 0.2386913
433 -0.6913339 0.2542845 -0.5699262 0.2541351
434 -0.5666991 0.2463699 -0.3512593 0.2427416
435 -0.5639354 0.2602715 -0.4706044 0.252161
436 -0.2483862 0.2352718 -0.1906898 0.2524004
437 -0.6287101 0.2358407 -0.4929761 0.2423257
438 -0.8232003 0.2741662 -0.4035694 0.2411014
439 -0.6433647 0.2444399 -8.986816e-16 0.2611163
440 -0.3156009 0.2657705 -0.4068189 0.2421047
441 2.780194e-16 0.2504176 -0.8531306 0.2677357
442 -0.7376814 0.2575441 -0.4598327 0.2491183
443 0.060006 0.2449857 -0.1958514 0.2558229
444 -0.3931697 0.2572657 0.0293047 0.2420992
445 -0.3844117 0.2351194 -0.7672552 0.2417755
446 -0.19216 0.2345089 -0.6489974 0.2456046
447 -0.3153847 0.2400612 -0.2963313 0.2573511
448 -0.5979858 0.2349571 -0.2709945 0.2331783
449 -0.2798999 0.2370403 -0.5164302 0.2483454
450 -0.5061636 0.2457221 3.220792e-15 0.2339541
451 -0.5753641 0.2358004 -0.1898598 0.2330903
452 -0.2428788 0.2468263 -0.05430216 0.2330433
453 -0.171097 0.2389882 -0.4658868 0.2698566
454 -0.4882276 0.2487188 -0.2270195 0.2551003
455 -0.3293548 0.2454413 -0.8126487 0.2497872
456 -0.3038853 0.2471768 -0.5998897 0.2353588
457 -0.3577496 0.2450358 -0.8957922 0.2409645
458 -0.1466035 0.2422976 -0.2666383 0.2438868
459 -0.2483345 0.2496205 -0.3440521 0.2509967
460 -0.7031502 0.2507463 -0.6869552 0.2420422
461 -0.1931944 0.2540666 -1.173884 0.2543974
462 -0.3532794 0.2337682 -0.680686 0.2583419
463 -0.3361551 0.2373321 -0.2719337 0.2463355
464 -0.07311416 0.2704506 -0.2513144 0.2511349
465 -0.2651632 0.2580674 -0.2899782 0.2413448
466 -0.8397507 0.2652824 -0.05450941 0.2334879
467 -0.5269558 0.2370181 -1.077993 0.2446517
468 -0.4335076 0.2706713 -0.3791163 0.242411
469 0.0661471 0.2572277 -0.1401806 0.2369068
470 -0.3593322 0.2358159 -0.5428942 0.2344828
471 -0.3293548 0.2454413 -0.3680981 0.2598749
472 -0.2883007 0.2537715 -0.8555881 0.2625984
473 -0.09587922 0.2528953 -0.7366138 0.2462129
474 -0.6613985 0.2481603 -0.4176185 0.2548591
475 -0.2191741 0.2343325 -0.7092866 0.2579299
476 -0.5558603 0.258267 -0.5816485 0.2646388
477 -0.03555719 0.2666849 -0.6903022 0.2603559
478 -0.8964524 0.2699003 -0.3881526 0.2362968
479 -0.5564761 0.2439846 -0.9592922 0.2426326
480 -0.2619547 0.2417025 -0.4531757 0.2560964
481 -0.2286664 0.2766549 -0.1420421 0.2384813
482 -0.5179431 0.2348661 -0.8397507 0.2496008
483 -0.2510795 0.2365609 -0.7287863 0.2349278
484 -0.09852636 0.2563702 -0.4499169 0.2649613
485 -0.5832515 0.2375253 -0.5220527 0.2497747
486 -0.5163174 0.2411112 -0.9115175 0.2522021
487 0.0293047 0.2420992 -0.6957661 0.2492843
488 -0.4491462 0.2380807 -0.3654598 0.2378743
489 -0.4936578 0.2501725 -0.2835213 0.2385949
490 -0.3089549 0.2375502 -0.9511076 0.2454301
491 -0.4595323 0.2579722 -0.2525908 0.2372814
492 -0.881951 0.2673113 -0.6061358 0.255456
493 -0.8126487 0.2497872 -0.06062462 0.2462463
494 -0.8206296 0.2416969 -0.09852636 0.2563702
495 -0.4183685 0.2656991 -0.3690975 0.2490059
496 -0.4549134 0.2477202 -0.7166402 0.2374752
497 -0.5782788 0.2490563 -0.3362646 0.248066
498 -0.3226683 0.2548708 -0.2358287 0.2431721
499 -0.2754002 0.235096 -0.2270195 0.2551003
500 -0.2251617 0.2375455 -0.5643504 0.23338
501 -0.1559492 0.2499407 -0.130478 0.2555592
502 -0.7936884 0.2816993 -0.4418328 0.243975
503 -0.3403258 0.2762546 -0.3254224 0.2334249
504 -0.9978076 0.2444471 -0.7505043 0.2488029
505 -0.3226683 0.2548708 -0.3560168 0.2346961
506 -0.8836429 0.2390556 -0.3422862 0.2627033
507 -0.3405208 0.2389061 -0.4598327 0.2491183
508 -0.4035694 0.2411014 -0.1254777 0.2505962
